"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962172360465035330","Sun Aug 31 15:15:20 +0000 2025","0","semua kampus besok kuliah daring bcz aparat di sini is wild. gw berangkat pun lewat sekitaran polda anying temen-temen gw jg berangkatnya lewat zona merah... fuck you aparat yg ngehunting kita. kosan temennya temen gw aja didatengin orang gak dikenal pdhl dia gak ikut demo.. https://t.co/URyyOLgyIo","1962172360465035330","https://pbs.twimg.com/media/GzsJXQsbUAA-vH8.jpg","","in","","0","1","0","https://x.com/undefined/status/1962172360465035330","1370223909329457152",
"1962204284487102474","Sun Aug 31 17:22:12 +0000 2025","0","Yang diperintahkan ditindak tegas itu yang anarkis. Yang anarkis itu geng solo. Tapi yang disasar polisi justru Rakyat yang polos macam ojol driver itu. Presiden Prabowo perintahkan TNI-Polri Ambil Langkah Tegas Hadapi Demo Anarkis #IndonesiaChaosTotal #IndonesiaChaosTotal https://t.co/7mwHbKvUoL","1962204284487102474","https://pbs.twimg.com/media/GzsmZGdboAAnKdQ.jpg","","in","","0","0","2","https://x.com/undefined/status/1962204284487102474","1604064608913723394",
"1962166811337937255","Sun Aug 31 14:53:17 +0000 2025","0","Bagaimana SOP Penanganan Demo Oleh Polisi? Ini Penjelasannya https://t.co/kU7USuNIlV","1962166811337937255","","","in","","1","0","1","https://x.com/undefined/status/1962166811337937255","847372542830444544",
"1962186948233331092","Sun Aug 31 16:13:18 +0000 2025","0","®️ UpdateKondisi Rumah Eko Patrio Gerbang Dikunci Ganda Rumah Uya Kuya Ditulisi 'Disita Rakyat' https://t.co/9vn1Z5hpeG #eko #uyakuya #rumah #dijarah #massa #demo #dpr #dprd #ojol #aksi #demodidpr #demoagustus #aksidemo #tunjangandpr #polisi #ricuh #BRIMOB https://t.co/2rjlG1ThKa","1962186948233331092","https://pbs.twimg.com/media/GzsWn5KbgAA9RwZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1962186948233331092","115936810",
"1961458248504267014","Fri Aug 29 15:57:43 +0000 2025","224",". . ANDA SUDAH DIBERI ALASAN PAK @PRABOWO .. TUNGGU APA LAGI ??!!! ANDA TAKUT SAMA RAJA SOLO ??!!! . . https://t.co/FLpjwCqCjo","1961458248504267014","","","in","","1","14","80","https://x.com/undefined/status/1961458248504267014","1529491450605768704",
"1962198705966354587","Sun Aug 31 17:00:02 +0000 2025","5","Ketua PP Muhammadiyah Anwar Abbas menegaskan kepada semua pihak termasuk aparat kepolisian untuk menahan diri dalam menyikapi situasi yang berkembang saat ini pasca aksi demonstrasi pada 25 dan 28 Agustus 2025. https://t.co/egAlypo1YR","1962198705966354587","","","in","","0","4","2","https://x.com/undefined/status/1962198705966354587","68930552",
"1962156710539452573","Sun Aug 31 14:13:09 +0000 2025","5","Sejauh ini masih belum dapat info demo di Surabaya besok. Boleh demo boleh merusak tapi jangan fasum cagar budaya jarah hiasan kota gua anying FOKUS DPRD jangan terprovokasi aparat yang sengaja ingin adu domba&amp;menggiring ke konflik horizontal agar kita dikatakan makar teroris.","1962156710539452573","","","in","","0","0","0","https://x.com/undefined/status/1962156710539452573","1528429944942239744",
"1962154025320935496","Sun Aug 31 14:02:29 +0000 2025","0","Suara rakyat dilabeli makar. Demonstrasi damai dianggap terorisme. Negara memerintahkan aparat tindak tegas. Padahal Pasal 28E UUD 1945 menjamin kebebasan berpendapat. Inikah wajah baru demokrasi kita? https://t.co/rtQ4RxMEjL","1962154025320935496","https://pbs.twimg.com/media/Gzr4rpDb0AAhhig.jpg","","in","","0","0","1","https://x.com/undefined/status/1962154025320935496","1492872343",
"1961064991034921199","Thu Aug 28 13:55:03 +0000 2025","488","KAPOLDA METRO JAYA KONTOL. DIA BILANG DEMO DIBATASI HINGGA PUKUL 18:00. TAPI PUKUL 15:00 DIA BERI PERINTAH TEMBAKAN GAS AIR MATA UNTUK MEMBUBARKAN MASSA. HEI ADMIN @Poldametrojaya_ BRENGSEK .. SAMPAIKAN SAMA KOMANDAN KALIAN. ASEP KONTOL. https://t.co/SSkw2jlYxZ","1961064991034921199","https://pbs.twimg.com/media/GzcaN3JaUAANIDC.jpg","","in","","4","33","162","https://x.com/undefined/status/1961064991034921199","1244525884775653380",
"1962295874350121243","Sun Aug 31 23:26:08 +0000 2025","2","gini kan enak... ga punya pilihan cuma jalanin tugas NOH TUGAS LU TUH CUMA JAGA menjaga ketertiban menjaga biar demonstrasi berjalan lancar @ polisi tni yang nyerang-nyerang itu pada ngerti ga tugas sebenernya?","1962295874350121243","","","in","","0","0","0","https://x.com/undefined/status/1962295874350121243","1294585607889403905",
"1962250868818133430","Sun Aug 31 20:27:18 +0000 2025","34","Dari pengalaman liputan aksi massa &amp; advokasi tipis-tipis demo itu biasanya direncanakan matang: ada surat pemberitahuan ke polisi logistik sampai mitigasi. Demo spontan memang ada tapi seruan mengajak masyarakat umum u/ turun ke jalan jelas patut dicurigai.","1962250868818133430","","","in","","0","2","11","https://x.com/undefined/status/1962250868818133430","1147288997531541504",
"1961830192651137117","Sat Aug 30 16:46:38 +0000 2025","426","@infoXwor_ Iya udah dulu plis yang demo. Pulang dulu. Hindari demo malam hari. Aku tadi baca di Tik Tok polisi pada ganti baju di belakang gedung dan bawa senapan. Polisi sedang menjalankan misi iblis. Membunuh orang secara random macam Israel.","1961832947629355178","","infoXwor_","in","","1","2","36","https://x.com/undefined/status/1961832947629355178","711494840085647360",
"1961099088361058684","Thu Aug 28 16:10:32 +0000 2025","1528","Bunda inilah moment ketika mereka sadar kalo SOP riot control mereka kacau parah yang menghasilkan mereka ketakutan (dan mungkin nyesel) sendiri (soalnya brimob mau gimanapun bakal jadi garda depan buat ngehalau massa) But im sorry no way back sir... ","1961099088361058684","","","in","","15","37","573","https://x.com/undefined/status/1961099088361058684","1544688618534408192",
"1962189131725021426","Sun Aug 31 16:21:59 +0000 2025","0","Bapak ini ngerti konsep demo ga sih? Ya Tuhan rakyat demo itu artinya butuh didengar. Selama rakyat belum mendapatkan itu ya tetap akan demo. Soal aparat mengamankan rakyat demo ga demo ya emang itu tugasnya. Implementasinya sudah sesuai belum? Sesimple itu pak.","1962189131725021426","","","in","","0","0","0","https://x.com/undefined/status/1962189131725021426","1436602716030001152",
"1959966368788578347","Mon Aug 25 13:09:31 +0000 2025","581","Kejanggalan kejamggalan demo hari ini: 1. Belum apa2 sudah bentrok 2. Pendemo gahar vs polisi lemah lembut 3. Tidak kelihatan brimob berseragam hitam yg biasanya paling depan dan garang 4. CNN meliput kredit @Tan_Mar3M 5. Boleh dibilang gak ada orasi 6. Penutupan jalan","1959966368788578347","","","in","","15","57","244","https://x.com/undefined/status/1959966368788578347","486650220",
"1962220931671376163","Sun Aug 31 18:28:21 +0000 2025","2","Klo seperti ini bukan lg Demo untuk menyuarakan Aspirasi Rakyat.. Sepertinya kelompok Perusuh yg dikoordinir Harus ditindak tegas oleh Pihak Keamanan dan dibantu masyarakat setempat. Hancurkan Perusuh..!!!","1962220931671376163","","","in","","0","1","0","https://x.com/undefined/status/1962220931671376163","1740084219693711360",
"1962153834488418304","Sun Aug 31 14:01:43 +0000 2025","2","Udah kaya gini masih ga mau dibilang polisi pembunuh? Dengan ngasih pertanyaan terus gimana dengan aparat yang gugur untuk membela negara? mereka ga tau apa² dikatain pembunuh Katanya itu sebab akibat kalau ga mau digituin jangan demo dengan anarkis.. cih","1962153834488418304","","","in","","0","0","0","https://x.com/undefined/status/1962153834488418304","1909973698481963010",
"1962290528021873095","Sun Aug 31 23:04:54 +0000 2025","2","Gua bukan takut sama demo atau pendemonya. Tapi gua lebih takut sama aparat yang nanganin crowd controlnya nanti kek mana ","1962290528021873095","","","in","","0","1","0","https://x.com/undefined/status/1962290528021873095","1318175648502882307",
"1962262572012626282","Sun Aug 31 21:13:48 +0000 2025","1","makanya gw sedih bgt pas tau demo di daerah gw ricuh. krn daerah gw itungannya adem ayem mau aparat atau DPRD nya.","1962262572012626282","","","in","","0","1","0","https://x.com/undefined/status/1962262572012626282","1034310478086922240",
"1962300283477778926","Sun Aug 31 23:43:40 +0000 2025","2","Ratusan orang ditangkap polisi di Semarang saat razia demo. Mayoritas di antaranya tergolong anak. Banyak yang mengaku korban salah tangkap. #Polhuk #AdadiKompas https://t.co/vV27fuRaKv","1962300283477778926","","","in","","0","0","0","https://x.com/undefined/status/1962300283477778926","771030588",
"1962181394635067485","Sun Aug 31 15:51:14 +0000 2025","2","WKWKWKWKWKW DAPET KIRIMAN DARI GRUP TONGKRONGAN RUMAH ADA KAKEL APARAT YG BILANG SURUH DEMO LAHHH MINGGU2 BEGINI NGAPAIN DEMO COKK ANGGOTA DEWANNYA AJA KAGA MASUK KERJA MANA CALON ISTRINYA IKUT BELAIN JUGA BEGOOOOOOO https://t.co/md8AOtrQRU","1962181394635067485","https://pbs.twimg.com/media/GzsRlEVacAAnMwO.jpg","","in","","0","0","0","https://x.com/undefined/status/1962181394635067485","2925300457",
"1962299471611711597","Sun Aug 31 23:40:26 +0000 2025","0","pagi ini gue bahas soal demo ke nenek gue dia blg ngapain salahin polisi ngapain datengin polda mereka gk salah KAYAK ITU POLISI NGELINDES NEMBAK NUSUK ORANG NGENTOT. Mana gue dibilang kita ni lahir dipedalaman polisi kita ga salah THE FUCK BENCI BGT GW","1962299471611711597","","","in","","0","0","0","https://x.com/undefined/status/1962299471611711597","1403948382696001545",
"1961684923825451213","Sat Aug 30 06:58:26 +0000 2025","1253","Aneh bin Ajaib Hampir semua Polsek Polres Polda dan Mabes Polri di kepung pendemo seolah² aparat polisi tdk bisa keluar. Tak lama datang sekelompok binatang liar entah dari mana datang nya merusak &amp; membakar fasilitas umum. Lagu lama Taek","1961684923825451213","","","in","","4","37","488","https://x.com/undefined/status/1961684923825451213","1182582278",
"1961228517766836574","Fri Aug 29 00:44:51 +0000 2025","212","Muncul kemarahan dan keprihatinan yang meluas setelah kendaraan taktis milik Brimob melindas seorang pengemudi ojek online hingga tewas di tengah kerumunan massa aksi Kamis (28/08) malam. Istana Kepresidenan dan para pejabat kepolisian meminta maaf. https://t.co/Kgp2sVEhHD","1961228517766836574","","","in","","3","16","97","https://x.com/undefined/status/1961228517766836574","23772644",
"1961279558793269713","Fri Aug 29 04:07:40 +0000 2025","433","‼️ BEM UI Bakal Demo di Polda Metro Jaya Imbas Ojol Dilindas Tuntut Kapolri Mundur https://t.co/2JahwmPCM5","1961279558793269713","","","in","","10","50","135","https://x.com/undefined/status/1961279558793269713","45602536",
"1961330479875137552","Fri Aug 29 07:30:00 +0000 2025","298","HEBOH Beredar Rekaman Video dari Dalam Mobil Rantis Brimob Terdengar Perintah Tabrak Pendemo Publik Murka! https://t.co/6Xd4g2cqEs","1961330479875137552","","","in","","3","10","178","https://x.com/undefined/status/1961330479875137552","1243804423001763841",
"1961727037573620017","Sat Aug 30 09:53:56 +0000 2025","784","@SelebtwitMobil Untuk meluruskan kronologi pengemudi nerobos barikade dari senayan yg sudah terfokus untuk demo berkali2 gamau nurut dan ngebut. Kondisi BEM SI dll masih banyak dan pengemudi ga mengindahkan larangan dari mereka untuk menghindari kerugian","1961729086415605782","","SelebtwitMobil","in","","10","30","147","https://x.com/undefined/status/1961729086415605782","1399025345546768384",
"1961135646048694693","Fri Aug 29 06:47:37 +0000 2025","341","@urfavmcflurry @goldenchipss di mata polisi semua yang di jalan itu pendemo rusuh. di mata polisi driver ojol lewat mau anter makanan itu provokator. trus yauda ngapain berharap warga ngebeda-bedain yg mana polisi yg nabrak mana yg bukan? sama-sama pake seragam brimob. ya sama aja. eye for an eye","1961319811280986179","","urfavmcflurry","in","","3","1","32","https://x.com/undefined/status/1961319811280986179","138282392",
"1961141475133329873","Thu Aug 28 18:58:58 +0000 2025","270","...Pagi ini harus Prabowo yg kasih pernyataan resmi. Liat di tiktok puluhan ribu orang masih terus galang massa. Di grup buruh aliansi besar PERAK sudah resmi merilis spesifik kecaman terhadap Brimob Kali ini tanpa basa-basi pake istilah oknum... (`` ) https://t.co/2tBN2wdIHO","1961141475133329873","https://pbs.twimg.com/media/Gzdfxx5bkAAguWi.jpg","","in","","4","15","136","https://x.com/undefined/status/1961141475133329873","1242374351078354944",
"1961273325294100897","Fri Aug 29 03:48:16 +0000 2025","555","@BudiBukanIntel Mediasi berlangsung difasilitasi sama Marinir. Karna Marinir ga siap untuk eskalasi massa. Kalo gagal fix kata ente. Marinir kabur. Brimob Polda dengan kekuatan BKO dari Kelapa Dua yang udah dateng sejak dini hari berjuang lawan massa yang udah dari mana2 datengnya","1961274675994267677","","BudiBukanIntel","in","","5","3","75","https://x.com/undefined/status/1961274675994267677","2862109627",
"1962291170136174753","Sun Aug 31 23:08:25 +0000 2025","1","@Kapitein_1825 Situasi di Indonesia memang tegang dengan demo berlanjut sejak 25 Agustus 2025 terkait tunjangan DPR inflasi dan kekerasan polisi. Berdasarkan berita terkini dari Reuters dan BBC (31 Agustus) pemerintah sudah mundur dari kenaikan tunjangan dan janji selidiki insiden kematian.","1962291414647410785","","Kapitein_1825","in","","0","0","2","https://x.com/undefined/status/1962291414647410785","1720665183188922368",
"1962182737311432952","Sun Aug 31 15:56:34 +0000 2025","2"," Kita demo kemana pun bapak yang ngalangi dan dimana-mana rakyat sudah tidak percaya polisi rakyat percayanya kami sampaikan pada ketua bapak atau sebaiknya mundur Kapolri ","1962182737311432952","","","in","","0","0","0","https://x.com/undefined/status/1962182737311432952","1047680225138466816",
"1962189145000067317","Sun Aug 31 16:22:02 +0000 2025","1","Kadang gue bingung polisi ni pas di akademi diajarin apa sih? Anarkis ga anarkis pokoknya demo itu salah gitu kah???? atau Demo adalah akal akalan komunis yang harus dibasmi. Karena bisa merusak persatuan Gitu?? Orang adem ayem di pukul mundur juga. Puki kau semua","1962189145000067317","","","in","","0","0","0","https://x.com/undefined/status/1962189145000067317","923785811299934210",
"1962153341611634788","Sun Aug 31 13:59:46 +0000 2025","0","wih kendaraan perang tuh? @PoldaJogja kalo besok ada demo warga jangan dilempari gas air mata. tugas u semua membantu menjaga keamanan dan ketertiban.","1962153341611634788","","","in","","0","1","0","https://x.com/undefined/status/1962153341611634788","1015998649451479040",
"1962189188616663311","Sun Aug 31 17:09:27 +0000 2025","0","@nistirsyiwilin @grok Pendekatan Jenderal Soemitro terhadap aksi mahasiswa dan oposisi lebih cenderung menggunakan kekuatan militer dan tindakan pengamanan langsung. Sebagai Pangkopkamtib ia mengedepankan patroli pasukan penertiban demonstrasi lewat deployment satuan keamanan serta operasi tangkap","1962201077580767421","","nistirsyiwilin","in","","0","1","0","https://x.com/undefined/status/1962201077580767421","1882198073168080896",
"1962160868982239587","Sun Aug 31 14:29:41 +0000 2025","11","alhamdulillah di kotaku kondusif. ketua dprd turun langsung dan duduk bersama dengan pendemo. dilanjut doa bersama di polres antara polisi dan pendemo. terimakasih untuk teman2ku yang tadi ikut demo dan tidak anarkis semoga perjuangan kalian membuahkan hasil yang memuaskan️‍","1962160868982239587","","","in","","0","1","0","https://x.com/undefined/status/1962160868982239587","1865750689894518785",
"1962162386418401640","Sun Aug 31 14:35:42 +0000 2025","0","Marak Demo Khofifah Minta Kampus hingga RT-RW Terlibat Cegah Gangguan Keamanan https://t.co/dACgIvSFGs","1962162386418401640","","","in","","0","0","1","https://x.com/undefined/status/1962162386418401640","1898250939590754304",
"1962215426940940711","Sun Aug 31 18:06:28 +0000 2025","1","Mau tidur aja masih kepikiran yg lg demo semoga mereka baik baik aja yaa. Sekali lagi Fuck aparat dan pejabat!","1962215426940940711","","","in","","0","1","0","https://x.com/undefined/status/1962215426940940711","1222208282665738240",
"1962182962281415125","Sun Aug 31 15:57:28 +0000 2025","2","yg anarkis dipicu tindakan aparat sndiri klo aparat humanis rela ngantarkn ke tujuan demo pasti g ada masalah.","1962182962281415125","","","in","","0","1","0","https://x.com/undefined/status/1962182962281415125","1386626173",
"1962301149006221438","Sun Aug 31 23:47:06 +0000 2025","0","UP GUYS! Terima kasih sudah menyampaikan kekhawatiran serius ini. Nampaknya Anda sedang menyoroti pola pelanggaran oleh pemerintah atau aparat dalam menghadapi demonstrasi mulai dari provokasi media yang diatur secara selektif hingga penggunaan kekuatan ekstrem seperti","1962301149006221438","","","in","","0","1","0","https://x.com/undefined/status/1962301149006221438","48191679",
"1962183999432130671","Sun Aug 31 16:01:35 +0000 2025","40","Guys hati hoax ya biasanya yg demo itu targetnya ke gedung pemerintahan/kantor polisi. Klo sampe nyerang ke kompleks atau wilayah warga bisa dipastikan itu provokator. Stay safe ","1962183999432130671","","","in","","0","2","19","https://x.com/undefined/status/1962183999432130671","927019262551646208",
"1961895711949435335","Sun Aug 31 23:12:20 +0000 2025","0","@agusAditya_ @AswinDafry Berdasarkan laporan berita dari detikcom Kompas dan Antara (Agustus 2025) pembakaran Gedung Grahadi di Surabaya dan fasilitas umum di Jakarta terjadi selama aksi demonstrasi. Polisi menyebutnya sebagai tindakan pidana oleh pelaku yang melempar molotov dengan investigasi","1962292399356723339","","agusAditya_","in","","0","1","0","https://x.com/undefined/status/1962292399356723339","1720665183188922368",
"1962205687389565007","Sun Aug 31 17:27:46 +0000 2025","0","Teman-teman yang turun demo semoga kalian aman. Ingat jangan anarkis menjarah dan terprovokasi. Tetap fokus pada tujuan kita. Dan buat para aparat ingat tugas kalian menjaga keamanan menghilangkan satu nyawa artinya kalian telah melakukan pelanggaran HAM. #ResetIndonesia","1962205687389565007","","","in","","0","0","0","https://x.com/undefined/status/1962205687389565007","1792241021956591616",
"1962228897766088762","Sun Aug 31 19:00:00 +0000 2025","0","®️ UPDATEKondisi Rumah Sri Mulyani dan Nafa Urbach Usai Jadi Sasaran Penjarahan Massa https://t.co/K0CmbiCNyV #srimulyani #menkeu #nafaurbach #rumah #dijarah #massa #demo #dpr #dprd #ojol #aksi #demodidpr #tunjangandpr #polisi #polri #ricuh #brimob https://t.co/uzZI6OIzgC","1962228897766088762","https://pbs.twimg.com/media/GzsTpN6boAAvL_9.jpg","","in","","0","0","0","https://x.com/undefined/status/1962228897766088762","115936810",
"1962184694218559671","Sun Aug 31 16:04:21 +0000 2025","0","Kericuhan Demo di Bekasi: Polisi Halau Massa Warga Keluhkan Gas Air Mata https://t.co/CRPbaMnFA0 https://t.co/KAVhBSgdoZ","1962184694218559671","https://pbs.twimg.com/media/GzsUlJbbAAAUGaP.jpg","","in","","0","0","0","https://x.com/undefined/status/1962184694218559671","62170147",
"1962177071247225240","Sun Aug 31 15:34:03 +0000 2025","0","besok bandar lampung baru demo. ponakan gw libur sekolah","1962177071247225240","","","in","","0","0","0","https://x.com/undefined/status/1962177071247225240","1699760973425598464",
"1962156072481014101","Sun Aug 31 14:10:37 +0000 2025","2","rakyat nih demo bawa bom Segede perut polisi kah sampe penjagaannya segini repotnya? capek bgt dah padahal ricuh juga gara2 provokator dari pihak lu juga","1962156072481014101","","","in","","0","0","0","https://x.com/undefined/status/1962156072481014101","1894089527914053632",
"1962106562488807757","Sun Aug 31 23:20:09 +0000 2025","0","@jokoprabowo88 @DarsAlexandra1 Tuduhan provokator dari aparat (polisi/TNI) muncul dari video viral penangkapan oknum dengan ID TNI seperti dugaan Mayor Sudi Suwarno di demo Agustus 2025. Namun TNI bantah tegas sebut hoax untuk adu domba masyarakat-aparat (sumber: Kompas Tirto Tempo CNN Indonesia). Jika","1962294367278026767","","jokoprabowo88","in","","0","0","0","https://x.com/undefined/status/1962294367278026767","1720665183188922368",
"1962254873036300424","Sun Aug 31 20:43:13 +0000 2025","0","my stand points: 1. gw mendukung demonstrasi sbg cara penyampaian aspirasi rakyat di negara demokrasi. 2. gw mengutuk &amp; mengecam tindakan respresif &amp; brutal aparat keamanan kpd warga sipil yg berdemo. terlebih mengakibatkan adanya korban tewas dalam aksi.","1962254873036300424","","","in","","0","0","0","https://x.com/undefined/status/1962254873036300424","1862753108960358400",
"1962155137235038346","Sun Aug 31 14:06:54 +0000 2025","0","guys emang salah ya gw menyalahkan polisi dan ngeshare amarah gw ke polisi krn konflik konflik di demo ini","1962155137235038346","","","in","","0","3","0","https://x.com/undefined/status/1962155137235038346","881810983055835136",
"1962204662331044075","Sun Aug 31 17:23:42 +0000 2025","25","Alhamdulilah lihat banyak demo di Daerah itu Polisi dan TNI itu menerima secara damai dan baik. Demo dipersilahkan dan pimpinan DPR layak di protes. Alhamdulilah banyak daerah yg warga nya peduli juga sama keselamatan wilayah sendiri. Banyak yg mencegah potensi konflik SARA","1962204662331044075","","","in","","0","0","13","https://x.com/undefined/status/1962204662331044075","1569607129",
"1962302569038135429","Sun Aug 31 23:52:44 +0000 2025","0","Rakyat&amp;Mahasiswa tetaplah fokus ke tuntutan Abaikan aktor yg berbuat anarkis krn bisa jd suruhan partai &amp; apalgi bukti visual preman/intel yg disusupi ke para demo u/ jdkn suasan keruh Apalgi negara miliki BIN/intel yg seharusnya tanggap di awal ikut mnjga keamanan negara","1962302569038135429","","","in","","0","0","0","https://x.com/undefined/status/1962302569038135429","1292308075995488256",
"1962296895931552246","Sun Aug 31 23:32:36 +0000 2025","0","@kaynayulav Hari ini (31 Agustus 2025) demo di Jakarta mulai mereda setelah Presiden Prabowo batalkan kenaikan tunjangan DPR. Tapi protes masih berlanjut di beberapa kota lain seperti Surabaya. Ada 5 korban jiwa sejauh ini. Hindari area demo untuk keamanan. Sumber: Reuters BBC Al","1962297500049830245","","kaynayulav","in","","0","0","0","https://x.com/undefined/status/1962297500049830245","1720665183188922368",
"1962271931207753979","Sun Aug 31 21:51:00 +0000 2025","11","polisi semarang ni ngejar ampe unnes undip ya kemarin gw nanya ke temen katanya sampe sweeping di burjo an gitu.. pertanyaan gw ngapain cok? mahasiswa yg dikejar jg belum tentu di hari itu dia di ikut demo di gubernuran","1962271931207753979","","","in","","0","1","1","https://x.com/undefined/status/1962271931207753979","1312102746288345088",
"1962286787084390499","Sun Aug 31 22:51:22 +0000 2025","0","@jenevouEasy3 Berdasarkan laporan terkini dari berbagai sumber seperti Wikipedia dan Kompas demonstrasi di Indonesia atas isu ekonomi dan kekerasan polisi masih berlangsung hingga 31 Agustus 2025. Ada rencana aksi lanjutan di awal September termasuk dari BEM SI tapi kelanjutannya bergantung","1962287123475923339","","jenevouEasy3","in","","0","0","0","https://x.com/undefined/status/1962287123475923339","1720665183188922368",
"1962286106176790688","Sun Aug 31 22:48:36 +0000 2025","0","@jenevouEasy3 Ya ada demonstrasi yang berlangsung di Jakarta hari ini 31 Agustus 2025. Protes dipicu tunjangan DPR kematian pengemudi ojek dan isu ekonomi dengan bentrokan polisi serta penjarahan. Situasi mulai mereda pagi ini tapi tetap waspada. Cek sumber berita terbaru untuk detail.","1962286427766693897","","jenevouEasy3","in","","0","0","0","https://x.com/undefined/status/1962286427766693897","1720665183188922368",
"1962197479728062697","Sun Aug 31 16:55:09 +0000 2025","43","Mereka dari dulu juga suka bakar2 bahkan gedung DPRD tau mereka bakar dan bangga lakuin itu sambil teriak revolusi2 Keos. Sekarang nyalahin Intel lah aparat lah dll. Untung demo kegelapan berjilid-jilidnya kemarin gagal semua. Juga demo peringatan darurat yang undang banyak https://t.co/tFiNtuSKKq","1962197479728062697","https://pbs.twimg.com/media/GzsgNWPbsAA97uT.jpg","","in","","2","12","19","https://x.com/undefined/status/1962197479728062697","1184695438365974528",
"1962254433250889848","Sun Aug 31 20:41:28 +0000 2025","0","1) lu kenapa kok bisa mau sama polisi 2) kalo gaada yg provoke (yg kemungkinan besar dari pihak aparat sendiri) tu demo ga bakal meluas laki lu bisa pulang cpt 3) UDAH RISIKO KERJAAN ANJRIT kalo masi makan pake duit negara mah diem aja dah 4) KENAPA KOK BISA MAU SAMA POLISI ","1962254433250889848","","","in","","0","1","0","https://x.com/undefined/status/1962254433250889848","237597733",
"1962196515159699956","Sun Aug 31 16:51:19 +0000 2025","5","Murid gua ada yang udah jadi polisi dan dia sama sekali ngga bersuara soal kebrutalan polisi sejak demo kemarin justru simpatik dengan bunyi yang umum polisi kerja .","1962196515159699956","","","in","","0","1","0","https://x.com/undefined/status/1962196515159699956","36561581",
"1962288015134581137","Sun Aug 31 22:54:55 +0000 2025","30","Polisi Ungkap Kronologi Pecahnya Demo Minggu Dini Hari: Massa Bawa Batu hingga Molotov https://t.co/QB6ttsjYvS","1962288015134581137","","","in","","0","1","18","https://x.com/undefined/status/1962288015134581137","887743587579944960",
"1962282192152977704","Sun Aug 31 22:31:46 +0000 2025","0","Situasi keamanan dan ketertiban masyarakat (Kamtibmas) di Pulau Dewata dipastikan aman dan kondusif. Meski demo sempat berujung anarkis aparat berhasil mengendalikan situasi dengan tegas dan terukur. https://t.co/QngutK8WHf","1962282192152977704","","","in","","0","0","0","https://x.com/undefined/status/1962282192152977704","1636124857267265536",
"1962171393090728354","Sun Aug 31 15:11:30 +0000 2025","8","tadi sore dapet info kalo besok 1 september akan ada demo di dprd tangsel entah beneran atau enggga karena informasi cuma by WA anak-anak ruko tempat gw kerja tapi barusan per gw pulang kerja 9.30 malam di jalan udah liat 5 mobil polisi ke arah kantor dprd.","1962171393090728354","","","in","","1","4","6","https://x.com/undefined/status/1962171393090728354","332212412",
"1962198487778705471","Sun Aug 31 16:59:10 +0000 2025","2","Jgn ada demo lagi di bulan September ini guys ngeri kalo ampe darurat militer sebab aparat kan halal membunuh org pakai senapan atas nama keamanan","1962198487778705471","","","in","","0","0","0","https://x.com/undefined/status/1962198487778705471","838472030966046720",
"1962250159217418663","Sun Aug 31 20:24:29 +0000 2025","1","Builders don t need to choose. @tenprotocol gives privacy + openness kondisi kwitang hari ini stay safe Info A 1 Darurat militer bandara Soekarno-Hatta sudah di jaga ketat aparat Brimob stay save kawan info terbaru langsung share Demo dpr Prabowo Gibran Eko Patrio Sahroni","1962250159217418663","","","in","","0","1","0","https://x.com/undefined/status/1962250159217418663","1065536220153839616",
"1962284158371475872","Sun Aug 31 22:39:35 +0000 2025","0","Itu kantor Pemda yg ASN tetep masuk di tengah kabar demo tuh biar apa sih? Mau nambah korban ASN lg apa gmn? Udh 4 loh. ASN jg butuh perlindungan keamanan. Udh syukur² ASN ga ikutan demo. Harusnya mah demo jg lah. Tuntut keadilan utk ASN korban demo.","1962284158371475872","","","in","","0","1","0","https://x.com/undefined/status/1962284158371475872","83094736",
"1962171557763248508","Sun Aug 31 15:12:09 +0000 2025","4","demo udah berhari hari sigendut ini ga ngambil tindakan apa apa selain tindak tegas para pendemo yang anarkis padahal gadapet perintah gitu aja para polisi mnyet itu udah kaya binatang","1962171557763248508","","","in","","0","0","2","https://x.com/undefined/status/1962171557763248508","1317755152607047681",
"1962193199197475243","Sun Aug 31 16:38:09 +0000 2025","4","Gw heran dah bekasi kota daritadi gw liat banyak berita polisi demo sendirian meanwhile di cikarang adem ayem malah gw lewat depan polresnya gelap wwkwkwkwk","1962193199197475243","","","in","","0","1","0","https://x.com/undefined/status/1962193199197475243","252440962",
"1962165479218544872","Sun Aug 31 14:48:00 +0000 2025","3","Najisss pejabat pejabat doyan pencitraan doang giliran ga ada demo muncul ke taman apsari pengawalan ketat aparat tapi giliran ada demo sembunyi lu semua anjeng","1962165479218544872","","","in","","0","1","0","https://x.com/undefined/status/1962165479218544872","1753011066374901760",
"1962184429197312433","Sun Aug 31 23:18:31 +0000 2025","1","@rytsarkiy_pika Berdasarkan laporan dari Kompas dan Antara pada 31 Agustus 2025 situasi Jakarta pagi ini kondusif pasca-demo sebelumnya. Lalu lintas aman lancar pusat ekonomi normal dan CFD di Sudirman-Thamrin berjalan ramai. Area DPR masih dijaga ketat polisi puing-puing seperti sisa gas","1962293957427429881","","rytsarkiy_pika","in","","0","0","0","https://x.com/undefined/status/1962293957427429881","1720665183188922368",
