conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962148031626637535,Sun Aug 31 13:38:40 +0000 2025,0,Kekecewaan rakyat pada pejabat negara menjadi pemicu aksi unjuk rasa di sejumlah daerah. Oleh karenanya kepentingan rakyat mesti lebih didengar. #Polhuk #AdadiKompas https://t.co/Yv9Aq8MZil,1962148031626637535,,,in,,0,0,0,https://x.com/undefined/status/1962148031626637535,771030588,
1961956088326266891,Sun Aug 31 00:55:57 +0000 2025,39,Pagi ini mensyukuri nikmat yang jarang aku sadar. Ternyata aku dan teman-temanku punya kompas moral yang sama semua marah lihat tingkah pejabat yg semena-mena semua marah lihat provokator yg turut ambil bagian di aksi unjuk rasa kemarin semua marah lihat kebiadaban polisi,1961956088326266891,,,in,,0,2,0,https://x.com/undefined/status/1961956088326266891,228201041,
1962028275141873687,Sun Aug 31 05:42:48 +0000 2025,0,Polresta Samarinda Gelar Apel Pasukan Pengamanan Aksi Unjuk Rasa di DPRD Provinsi Kalimantan Timur dengan Humanis Samarinda Polresta Samarinda Melaksanakan kegiatan Apel gelar Pasukan Pengamanan Aksi Unjuk Rasa Pada Pukul 09.00 Minggu (31/09/2025). https://t.co/Omj9HWkyDn,1962028275141873687,https://pbs.twimg.com/media/GzqGUV5aAAAcmUX.jpg,,in,,0,0,0,https://x.com/undefined/status/1962028275141873687,1303144388,
1962032610747789413,Sun Aug 31 06:00:01 +0000 2025,1,PBNU - Muhammadiyah Kompak Serukan Damai: Tahan Diri Hindari Kekerasan Dua ormas Islam terbesar Nahdlatul Ulama (NU) dan Muhammadiyah menyerukan kedamaian pasca meninggalnya Affan Kurniawan pengemudi ojek online (ojol) dalam aksi unjuk rasa di Jakarta. Rais Aam PBNU KH https://t.co/bDEP1lSqPl,1962032610747789413,https://pbs.twimg.com/media/GzpO5jAbAAAkkaC.jpg,,in,,0,2,3,https://x.com/undefined/status/1962032610747789413,786549338818224128,
1961640646386827388,Sat Aug 30 04:02:30 +0000 2025,424,Ingat menfess prsk! https://t.co/M62Q7IZonO ini? Sender ada buat lagi kita harus melawan stay safe juga buat yang ikut demo hari ini lawan sampai menang! Jangan kemakan provokasi orang-orang yang mau memecah belahkan kita ya! https://t.co/JEAAH4jgMf,1961640646386827388,https://pbs.twimg.com/media/GzklxTJb0AADfe_.jpg,,in,,3,2,176,https://x.com/undefined/status/1961640646386827388,1323837509252476930,
1961969673236603226,Sun Aug 31 05:15:15 +0000 2025,1850,@Boyvulations Pernah ngebatin pas masih sekolah ngapain demo bikin rusuh.. tapi pas aku masuk kuliah ada kenaikan UKT temen2 BEM ngajak kita buat bersatu demo trs aku ikutt tapi di belakang... dan ternyata berhasil bjir UKT kita turun dari sana aku jadi respect sama temen2 yang turun demo.,1962021343098212527,,Boyvulations,in,,0,1,79,https://x.com/undefined/status/1962021343098212527,1065976124771979264,
1961716386436469187,Sat Aug 30 09:03:28 +0000 2025,1,Ini Perintah Presiden pada Kapolri setelah Banyak Aksi Unjuk Rasa Berujung Anarkis di Indonesia https://t.co/FTPBqNLxEt via @tribunnews,1961716386436469187,,,in,,0,0,0,https://x.com/undefined/status/1961716386436469187,124171593,
1962295426889154593,Sun Aug 31 23:24:22 +0000 2025,0,Selamat Pagi Sobat PR! . Hari ini Koran Pikiran Rakyat membahas pernyataan Presiden Prabowo Subianto bahwa terdapat gejala makar dan terorisme dalam aksi demonstrasi pekan kemarin. KPAI mengkritisi keterlibatan pelajar SMA di unjuk rasa. Jika di Jakarta ada imbauan bagi ASN https://t.co/UdGLplxTyB,1962295426889154593,https://pbs.twimg.com/media/Gzt5R7tbIAA7Dkw.jpg,,in,,0,0,1,https://x.com/undefined/status/1962295426889154593,58880688,
1962165024837058922,Sun Aug 31 14:46:11 +0000 2025,6,Perhimpunan Pelajar Indonesia (PPI) Australia mengecam tindakan sejumlah anggota Komisi XI DPR yang memilih berada di Australia saat maraknya aksi unjuk rasa atas kenaikan tunjangan anggota dewan di Senayan. https://t.co/PnjUgV3RrB,1962165024837058922,,,in,,0,0,0,https://x.com/undefined/status/1962165024837058922,231355136,
1962020863613767809,Sun Aug 31 05:13:21 +0000 2025,1,Polres Keerom Laksanakan Sholat Ghoib dan Doa Bersama untuk Korban Aksi Demonstrasi Keerom Sebagai bentuk empati dan solidaritas terhadap para korban jiwa dalam aksi unjuk rasa penolakan kenaikan gaji anggota DPR RI yang terjadi di sekitar Gedung DPR/MPR RI Jakarta pada https://t.co/qWW9Y42vxm,1962020863613767809,https://pbs.twimg.com/media/Gzp_kgHaYAAOEBJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1962020863613767809,808547021821005825,
1961345444036198858,Fri Aug 29 08:29:28 +0000 2025,289,Ribuan Mahasiswa UI Bergerak ke Polda Metro Jaya Bawa Spanduk 'Aparat Keparat' https://t.co/cCixCO0I76,1961345444036198858,,,in,,1,1,112,https://x.com/undefined/status/1961345444036198858,3319260420,
1961802354925421025,Sat Aug 30 14:45:04 +0000 2025,1,[𝐍𝐄𝐖𝐒] Serang https://t.co/i9FIBbJw3Z Aliansi Mahasiswa Se-Banten menggelar aksi unjuk rasa menuntut Polri bersikap transparan dalam mengusut oknum aparat yang diduga terlibat dalam pembunuhan sipil berlangsung di Ciceri. https://t.co/YyymnDWGst,1961802354925421025,https://pbs.twimg.com/media/Gzm41wPbsAAxhXA.jpg,,in,,0,1,0,https://x.com/undefined/status/1961802354925421025,3046217088,
1959898087067111879,Mon Aug 25 08:38:11 +0000 2025,227,Demo 25 Agustus Massa Mahasiswa Serukan DPR Dibubarkan https://t.co/7A1H5wVtxT,1959898087067111879,,,in,,3,10,87,https://x.com/undefined/status/1959898087067111879,17128975,
1962040710066237504,Sun Aug 31 06:32:12 +0000 2025,6853,KASI TAU KE TEMEN-TEMEN. HARI INI JANGAN DEMO DULU. YANG SUDAH TERLANJUR DI LAPANGAN MUNDUR. GA KONDUSIF. MUNDUR. TAHAN DIRI. POLISI BERSERAGAM KELILING RAZIA. CEPAK-CEPAK KEKAR TANPA SERAGAM MAU TURUN BUAT MANCING KERUH,1962040710066237504,,,in,,62,5,6895,https://x.com/undefined/status/1962040710066237504,371261655,
1962198925626290551,Sun Aug 31 17:00:54 +0000 2025,1,Note : ummat amam yang bukan dari kalangan alim jangan pernah seenak jidat jika sudah bicara syariat. ___ DEMO SAMA DENGAN PEMBERONTAKAN ? Oleh : Ustadz Ahmad Syahrin Thoriq Demonstrasi atau disebut juga dengan unjuk rasa adalah sarana untuk menyampaikan aspirasi setuju atau,1962198925626290551,,,in,,0,1,0,https://x.com/undefined/status/1962198925626290551,1399413045714067467,
1962047691019669844,Sun Aug 31 06:59:57 +0000 2025,11,Ini fokusnya makin terpecah. Tolong jangan fokus ke penjarahan. Fokus ke tuntutan utama kita. Fokus pada korban yang masih ditahan. Serta tolong jangan bolehkan siswa-siswi SMA/K ikut aksi unjuk rasa mereka sasaran aparat. Jaga dan lindungi keluarga kita semua. Stay safe.,1962047691019669844,,,in,,0,1,4,https://x.com/undefined/status/1962047691019669844,1739265592534958080,
1962292254128656869,Sun Aug 31 23:11:45 +0000 2025,0,Elemen mahasiswa buruh pengojek dan masyarakat umum di sejumlah daerah mengagendakan unjuk rasa pada Senin (1/9/2025) ini. Berikut rinciannya. #Polhuk #AdadiKompas https://t.co/sBMeRaOKYx,1962292254128656869,,,in,,0,2,2,https://x.com/undefined/status/1962292254128656869,255866913,
1962040710066237504,Sun Aug 31 07:16:58 +0000 2025,388,HARI INI MINGGU (31/08) JANGAN DEMO DULU. SITUASI GA KONDUSIF. YANG TERLANJUR TURUN LAPANGAN PULANG. MUNDUR. POLISI BERSERAGAM NYISIR. CEPAK-CEPAK KEKAR TANPA SERAGAM DITURUNIN BUAT NYARI MANGSA. PULANG DULU YA KAWAN. KESELAMATAN YANG UTAMA,1962051974817513781,,ObiWan_Catnobi,in,,3,1,399,https://x.com/undefined/status/1962051974817513781,371261655,
1962056843171426642,Sun Aug 31 07:36:19 +0000 2025,0,Pimpinan Wilayah Muhammadiyah Sulawesi Tengah Muh. Amin Parakassi https://t.co/tvl91NWpAk. M.HI mengimbau masyarakat agar menyampaikan aspirasi melalui aksi unjuk rasa dengan cara damai dan tertib menyusul maraknya aksi di berbagai daerah. https://t.co/A5MIHgr7CV,1962056843171426642,https://pbs.twimg.com/media/GzqgRTVaMAAisAY.jpg,,in,,0,0,0,https://x.com/undefined/status/1962056843171426642,308209934,
1962051422943658354,Sun Aug 31 07:14:47 +0000 2025,1,Jajaran Pemerintah Kota (Pemkot]) Jakarta Timur melakukan kerja bakti membersihkan fasilitas publik yang terdampak aksi unjuk rasa Minggu (31/8). #BacadiBJ #beritajakarta #dkijakarta #JAKI #WeLoveJakarta https://t.co/k3QqYI15cM,1962051422943658354,,,in,,0,0,0,https://x.com/undefined/status/1962051422943658354,213204035,
1961606494165897639,Sat Aug 30 01:46:47 +0000 2025,412,#SSInfo: Agenda aksi hari ini (30/8/2025) dari kawan-kawan mahasiswa berada di Mapolda Jawa Timur Jalan Ahmad Yani. Arfi Presiden BEM Unesa mengabarkan titik kumpul berada di Uinsa lalu akan longmarch ke Mapolda Jatim. Direncanakan akan diikuti sekitar 1.200 mahasiswa dari,1961606494165897639,,,in,,31,26,204,https://x.com/undefined/status/1961606494165897639,848614550,
1961751521684815945,Sat Aug 30 11:23:05 +0000 2025,1,Kapolres Purwakarta AKBP I Dewa Putu Gede Anom Danujaya S.H. S.I.K. M.H. pimpin kegiatan Pengamanan Aksi Unjuk Rasa Mahasiswa Kabupaten Purwakarta di Gedung DPRD Kabupaten Purwakarta. (Sabtu 30 Agustus 2025) https://t.co/saKhILLy9F,1961751521684815945,https://pbs.twimg.com/media/GzmKlifbwAAqCDt.jpg,,in,,0,0,0,https://x.com/undefined/status/1961751521684815945,4520912296,
1961723288536993950,Sat Aug 30 09:30:53 +0000 2025,853,️ INFO SOLO: aksi unjuk rasa kembali diadakan di Gladak. Kali ini didominasi oleh rekan-rekan Mahasiswa. Kondisi kondusif tapi hindari jalanan Gladak-Ngarsopuro ,1961723288536993950,,,in,,5,8,227,https://x.com/undefined/status/1961723288536993950,1019746932833468416,
1961968532025229457,Sun Aug 31 01:45:24 +0000 2025,2,Giat Satgas Kecamatan Tanjung Priok Kerja Bakti pembersihan Jalan Pasca Demo/Unjuk Rasa di Jl. Yos Sudarso - Jakarta Utara. @DKIJakarta @BPBDJakarta @BeritaJakarta #PasukanBiru #SiagaTanggapGalang #OperasiSiagaIbuKota #JagaJakarta #JAKI https://t.co/R65OlPysqT,1961968532025229457,https://pbs.twimg.com/media/GzpP5DubcAAmEky.jpg,,in,,0,0,1,https://x.com/undefined/status/1961968532025229457,2967790440,
1962042447103762881,Sun Aug 31 06:39:07 +0000 2025,21,BPBD Makassar: Empat Korban Tewas Selama Aksi Unjuk Rasa https://t.co/0BGueDU5ER,1962042447103762881,,,in,,0,1,3,https://x.com/undefined/status/1962042447103762881,848614550,
1962056617542983705,Sun Aug 31 07:35:25 +0000 2025,0,Ketua Majelis Ulama Indonesia (MUI) Sulawesi Tengah Habib Ali Muhammad Al Djufri mengimbau masyarakat untuk tetap menjaga ketenangan jiwa dalam menyikapi gelombang aksi unjuk rasa yang terjadi di berbagai daerah. https://t.co/kjAjVjaXzF,1962056617542983705,https://pbs.twimg.com/media/GzqgFBXaYAAcwqb.jpg,,in,,0,0,0,https://x.com/undefined/status/1962056617542983705,308209934,
1962154867054588386,Sun Aug 31 14:05:50 +0000 2025,0,Marak Aksi Unjuk Rasa ICMI Ajak Semua Pihak Jaga Persatuan https://t.co/jL6oWyWWQO https://t.co/SwqEap7M0w,1962154867054588386,https://pbs.twimg.com/media/Gzr5dBuXsAATD62.jpg,,in,,0,0,0,https://x.com/undefined/status/1962154867054588386,118371948,
1961757351792521617,Sat Aug 30 11:46:15 +0000 2025,2,Sebagai bentuk belasungkawa kepada pengemudi ojek online Almarhum Affan Kurniawan yang meninggal dunia saat terjadinya aksi unjuk rasa di Jakarta Polda Maluku Utara bersama Komunitas Ojol dan Mahasiswa gelar sholat ghaib hingga doa bersama Sabtu (30/8). https://t.co/isWMLtgall,1961757351792521617,https://pbs.twimg.com/media/GzmP6fnboAAlAXM.jpg,,in,,0,2,0,https://x.com/undefined/status/1961757351792521617,975029455860121600,
1961859065707155531,Sat Aug 30 18:30:25 +0000 2025,0,Tiga Titik Aksi Unjuk Rasa di Kota Palopo AKBP Dedi Surya Dharma Temui Demonstran. . https://t.co/6FPUgjtlY0 . #demonstrasi #unjukrasa #unjukrasapalopo #polrespalopo #poldasulsel #palopo https://t.co/7RqZtaBssv,1961859065707155531,https://pbs.twimg.com/media/Gznsa5EaYAAqowU.jpg,,in,,0,0,0,https://x.com/undefined/status/1961859065707155531,2393317604,
1962155917744488516,Sun Aug 31 14:10:00 +0000 2025,13,Majelis Desa Adat Bali akan menggelar apel agung pada 31 Agustus 2025 dihadiri 15.000 pecalang untuk menjaga keamanan dan mencegah aksi anarkis. https://t.co/IBvmF5Br3h,1962155917744488516,,,in,,2,1,3,https://x.com/undefined/status/1962155917744488516,69183155,
1961993709479956558,Sun Aug 31 03:25:27 +0000 2025,1,Antisipasi Demo Lanjutan 1.521 Personel Polda Bali Ikuti Apel Siaga Sebanyak 1.521 personel Polda Bali melaksanakan apel siaga pengamanan aksi unjuk rasa lanjutan di halaman depan Mapolda Bali Minggu (31/8/2025) pukul 07.30 Wita. Apel dipimpin olehKaro Ops Polda Bali. https://t.co/rgehfVAV2K,1961993709479956558,https://pbs.twimg.com/media/Gzpm1JqasAEYTn8.jpg,,in,,0,1,0,https://x.com/undefined/status/1961993709479956558,154783449,
1962299122209493074,Sun Aug 31 23:39:03 +0000 2025,1,Kapolres Situbondo AKBP Rezi Dharmawan S.I.K. M.I.K. menerima aspirasi mahasiswa PMII dan GMNI Situbondo menggelar aksi unjuk rasa di depan Mapolres Situbondo dilanjutkan dengan tahlil bersama @bidhumas_jatim @DivHumas_Polri,1962299122209493074,,,in,,0,0,0,https://x.com/undefined/status/1962299122209493074,1430797590388301835,
1962064468806189525,Sun Aug 31 08:06:37 +0000 2025,8,Kepala Pusat Penerangan TNI Brigjen TNI Freddy Ardianzah menegaskan tidak ada anggota TNI yang ditangkap polisi maupun menjadi provokator pada aksi unjuk rasa di Jakarta dan daerah lainnya. https://t.co/j0UPU0qnyd,1962064468806189525,,,in,,1,3,2,https://x.com/undefined/status/1962064468806189525,18071520,
1962086536595509455,Sun Aug 31 09:34:18 +0000 2025,2,Kepolisian Resor Ciamis menetapkan 16 orang sebagai tersangka dalam kasus perusakan kantor DPRD Kabupaten Ciamis Jawa Barat dan sejumlah fasilitas umum lainnya saat aksi unjuk rasa di Ciamis. https://t.co/cgeAjvFKVW,1962086536595509455,,,in,,1,0,0,https://x.com/undefined/status/1962086536595509455,18071520,
1962151493135745059,Sun Aug 31 13:52:25 +0000 2025,1,Amankan Markas Komando Polda Bali Gelar Apel Malam Siaga Antisipasi Unjuk Rasa Polda Bali tak ingin under estimate dalam mengamankan aksi unjuk rasa. Terbukti Polda Bali menggelar apel siaga untuk mengantisipasi unjuk rasa di malam hari Minggu (31/8/2025) pukul 19.00 Wita. https://t.co/6ZrXsUnxU4,1962151493135745059,https://pbs.twimg.com/media/Gzr2XB9bAAAVQ3E.jpg,,in,,0,0,0,https://x.com/undefined/status/1962151493135745059,154783449,
1962291386415186049,Sun Aug 31 23:08:18 +0000 2025,1,Elemen mahasiswa buruh pengojek dan masyarakat umum di sejumlah daerah mengagendakan unjuk rasa pada Senin (1/9/2025) ini. Berikut rinciannya. #Polhuk #AdadiKompas https://t.co/FLKhndIrFV,1962291386415186049,,,in,,0,0,0,https://x.com/undefined/status/1962291386415186049,771030588,
1962035907030327525,Sun Aug 31 06:13:07 +0000 2025,1,Said Iqbal: Aksi Unjuk Rasa yang Anarkis Harus Dicegah Said Iqbal ini harus ditangkap dialah yg menginisiasi demo 28 agustus.. @DivHumas_Polri https://t.co/5mrKN6D4Kh,1962035907030327525,,,in,,0,0,1,https://x.com/undefined/status/1962035907030327525,1486631613932834819,
1961981140790898690,Sun Aug 31 02:35:30 +0000 2025,1,ada dua aksi yang terjadi beberapa hari belakangan aksi unjuk rasa dan aksi massa keduanya punya inisiator dan agenda yang berbeda waspada,1961981140790898690,,,in,,0,1,2,https://x.com/undefined/status/1961981140790898690,1435753843162107906,
1962009172792512725,Sun Aug 31 04:26:53 +0000 2025,1,Di tengah situasi aksi unjuk rasa yang memanas diberbagai daerah masyarakat diharapkan tetap menjaga kesejukan termasuk di ranah media sosial. Simak pembahasaannya bersasma Prof. Henry Subiakto https://t.co/EhpPwBGX5k,1962009172792512725,,,in,,0,0,1,https://x.com/undefined/status/1962009172792512725,121640063,
1961783238663520718,Sat Aug 30 13:55:51 +0000 2025,211,@txtdrbekasi Kalo ga pasti mending himbau hati hati aja dari pada jd bahan pelampiasan orang hobi tawuran yg fomo pengen ngerusak + provokator dr antahberantah. Tu alun alun baru bagus walopun banyak sampah.. Kalo bener ada demo semoga amann buat semuaa mahasiswa warga dan para ojol,1961789969766453627,,txtdrbekasi,in,,1,1,23,https://x.com/undefined/status/1961789969766453627,1554105216022515718,
1961831319723528549,Sat Aug 30 17:09:29 +0000 2025,246,SEMUA NYA YANG LAGI IKUT DEMO MUNDUR SEKARANG JUGA SITUASI LAGI TIDAK AMAN UNTUK KITA PAKAI HELM TUTUPI KEPALA KALIAN CARI TEMPAT YANG AMAN JIKA JAUH DARI ARAH PULANG KE RUMAH JANGAN SENDIRIAN DAN SEBISA MUNGKIN SELALU PERGI KE TEMPAT YANG RAME DAN,1961838697923625405,,adittxz,in,,0,1,27,https://x.com/undefined/status/1961838697923625405,1491212986547326977,
1962181586473918806,Sun Aug 31 15:52:00 +0000 2025,30,Aksi unjuk rasa Jogja Memanggil akan digelar di area Malioboro. Kawasan wisata belanja itu ditutup sementara. https://t.co/JImFiQ1Kso,1962181586473918806,,,in,,4,1,13,https://x.com/undefined/status/1962181586473918806,69183155,
1962114013086802002,Sun Aug 31 11:23:29 +0000 2025,9,Aku baru tahu jk aksi unjuk rasa saat kemarin trjdi menyisakan byk Fasilitas2 Umum spt halte2 Trans Jakarta yg rusak&amp;dibakar para Pendemonstran anarkis. Itu sdh sgt salah besar&amp;jahat krn tindakan Klian sama halnya matikan ekonomi Warga Pengguna Fasum itu,1962114013086802002,,,in,,0,2,0,https://x.com/undefined/status/1962114013086802002,1688663918099812353,
1960010924833816774,Mon Aug 25 16:06:34 +0000 2025,1262,️NOTICE PLEASE RT️ Teman-teman aksi hari ini banyak korban luka dan kebanyakan dari mereka adalah pelajar. Kalau kamu ada di lokasi aksi atau rumah kalian sekitar pejompongan boleh info kami saat ini ambulance sedang menyisir. cc @barengwarga,1960010924833816774,,,in,,14,3,776,https://x.com/undefined/status/1960010924833816774,1577988690718052354,
1962108725189054920,Sun Aug 31 11:02:28 +0000 2025,0,Mal-mal di beberapa wilayah masih ada yang terdampak langsung imbas aksi unjuk rasa. #Ekonomi #AdadiKompas https://t.co/nPcm0sSPwZ,1962108725189054920,,,in,,0,0,0,https://x.com/undefined/status/1962108725189054920,771030588,
1962111040407187773,Sun Aug 31 11:11:40 +0000 2025,1,Mal-mal di beberapa wilayah masih ada yang terdampak langsung imbas aksi unjuk rasa. #Ekonomi #AdadiKompas https://t.co/JPeJnjin2u,1962111040407187773,,,in,,0,0,1,https://x.com/undefined/status/1962111040407187773,155456716,
1962296982434906279,Sun Aug 31 23:30:32 +0000 2025,0,Mahasiswa Amikom Yogyakarta Rheza Sendy Pratama Meninggal Dunia Saat Aksi Unjuk Rasa di Mapolda DIY https://t.co/0nFNOLm6a6,1962296982434906279,,,in,,0,0,0,https://x.com/undefined/status/1962296982434906279,541613750,
1962136833493704922,Sun Aug 31 12:54:10 +0000 2025,0,mahasiswa hati hati ya stay safe. udah ada peluru selongsong di fakultas salah satu kampus. dan rektor kampusnya masih maksa buat luring karena gamau mahasiswa nya ikut demo. alias wtf? mahasiswa udah seharusnya punya hak unjuk rasa malah ga dibolehin.,1962136833493704922,,,in,,0,0,0,https://x.com/undefined/status/1962136833493704922,325237737,
1961905729566314847,Sat Aug 30 21:35:51 +0000 2025,0,Aksi unjuk rasa di Jakarta berlanjut memicu kericuhan dan penjarahan di rumah anggota DPR termasuk Menteri Keuangan Sri Mulyani. https://t.co/cIDPhqf2nv,1961905729566314847,,,in,,0,0,0,https://x.com/undefined/status/1961905729566314847,48890883,
1961727148529774771,Sat Aug 30 09:46:13 +0000 2025,0,Ratusan personel kepolisian bersama komunitas pengemudi ojek online (ojol) melaksanakan shalat ghaib dan doa bersama mendoakan almarhum Affan Kurniawan driver ojol yang meninggal dunia saat aksi unjuk rasa di jakarta. Kegiatan ini menjadi wujud kepedulian dan solidaritas Polri.,1961727148529774771,,,in,,0,2,0,https://x.com/undefined/status/1961727148529774771,1386923938295336963,
